,video_id,title,published_at,channel_id,view_count,like_count,comment_count,job,id,valid
124,WuKy76gEaf4,Zukunft ohne Veränderung | Nebelkerzen gegen E-Mobilität | Wort zum Freitag |,2021-04-16T13:08:15Z,UCaCaZ-vKtnMG2_FKmEePChQ,3846,384.0,73,0,0,valid
125,QKJb0MtWP7g,Akkuschrott ohne Ende? Handelsblatt berichtet über Recycling!,2021-04-16T05:46:29Z,UCaCaZ-vKtnMG2_FKmEePChQ,5480,528.0,87,0,0,valid
126,4FyEQ1QwNFU,"nextnews: Wie lange noch BAFA & KFW? Polestar 2 Varianten, Audi Q4 etron, Tesla Model 3 mit LFP Akku",2021-04-16T16:00:03Z,UCgmB8S3f8-9dR8alVUZuZxQ,76978,3542.0,527,0,0,valid
127,Fu2N8dey9Uc,STAT E-STICS #14 | Tesla Model 3 nicht zu bremsen - alle Elektroauto Zulassungen vom März 2021,2021-04-16T15:54:09Z,UCDDj2GWklzZ09X7R9OtsX3Q,5757,247.0,29,0,0,comment threshold
128,eHbqAjnLKx0,Fragen an den Hyundai Kona EV 2021 Teil 1/2 - #fragvisionedrive [Deutsch 4K] | Vision E Drive #90,2021-04-16T16:00:31Z,UCDMd4FzBxxKD5yAeeLStU6A,8516,302.0,72,0,0,valid
129,8nsaiES4dG4,Folge 26: Neue Säulen am Ladepark - geeichte Zähler - wird das Laden jetzt unbezahlbar?,2021-04-16T11:18:04Z,UCLo0MMeuiYBeOWZ9iv6XEqQ,181,18.0,17,0,0,comment threshold
130,jGHozTowHZk,Ärger an der Ladesäule. Mit dem Porsche Taycan zum Tesla kaufen. 1.100KM Langstrecke.,2021-04-16T17:15:03Z,UCqtBzOjVW0aLVZHaRYu7dpQ,125851,3435.0,916,0,0,valid
131,Brb5Jbe1j_4,EQ-Testdrive - Unser Produktexperte zum Mercedes-Benz EQC,2021-04-16T15:26:41Z,UC1gkM33hmBWoZkVIY4AHitA,3057,10.0,4,0,0,comment threshold
132,IIIgMZW9P4w,BMW i3S Alltagstest 2021 - Lohnt er sich noch?,2021-04-17T07:00:04Z,UCaTyFx9Llt5nQRAFjZyowow,52797,707.0,94,0,0,valid
133,kBPF-M85Dpo,⚡ 110 Tage elektrisch unterwegs. 4 mal IONITY geplant und dann ein schönes Erlebnis bei Shell gehabt,2021-04-17T14:09:05Z,UCMZbix9CwEuL6l9SJIb2Zxw,1561,87.0,24,0,0,comment threshold
134,bHdRXx1s6eE,Mit dem Elektroauto auf der Langstrecke,2021-04-17T17:24:13Z,UCb0BvamKxxSvs1CtZThRuiA,4503,205.0,75,0,0,valid
135,A5dbdtc4rhw,"LANGSTRECKE - No Problem! Model 3, Model S und EQS ermöglichen es! News zu EQS und M3 LFP Akkus",2021-04-17T12:48:52Z,UCasePAQ_q7tbUGybICCj4NQ,3962,276.0,52,0,0,valid
136,pWYGCDKk9zA,Anwohner wehren sich | Hintergründe & Fakten zum Streit um Ladestation,2021-04-18T18:31:36Z,UCaCaZ-vKtnMG2_FKmEePChQ,11549,561.0,116,0,0,valid
137,OqLNHvn4SEQ,Der neue ID6 und der E Passat ID7 VW NEWS 18.04.2021 Tagesthema Elektromobilität Nr.343,2021-04-18T16:19:44Z,UCHuXYLIv70fPKK9c60TwLQw,575,21.0,1,0,0,comment threshold
138,25wa04jTKXI,ALTER SCHWEDE! Volvo XC40 Recharge pure electric P8 AWD im Test! Preis Förderung 0-100 Mega!,2021-04-18T21:11:47Z,UCH0_5UeOyvhmvbxTJg9Jdww,1001,23.0,14,0,0,comment threshold
139,eNWK5cPGLyM,Die Kohlrabi Verschwörung | Quichotte (Musikvideo),2021-04-18T09:47:27Z,UCzD5RW_ZpMY6f4mTsVVDVDg,1275,99.0,20,0,0,comment threshold
140,qDVhiCVIVaY,Was bedeutet Nachhaltigkeit? | Viva con Agua x Michelin | Tyre Change Talks #1,2021-04-19T06:49:17Z,UChx5xfuh31g6Hz3g6NfBuAw,395753,15.0,1,0,0,comment threshold
141,sVO4zGukYTk,7 überraschende Fakten zum ŠKODA ENYAQ iV bei HACKEROTT,2021-04-19T14:24:01Z,UC0z9lQdQgTUII4lfaIevdvA,8343,56.0,2,0,0,comment threshold
142,wVFo2ijy8xw,eFuel für Oldtimer? | Energiewende auf der Classics to Click | #echtOCC #classics2click,2021-04-19T07:09:58Z,UCL1-adWAoWqwJRySXuocKkg,687,15.0,16,0,0,comment threshold
143,ouKh1xCakas,"eMobility update: Premiere Mercedes EQB, Audi Elektro-A6, Stellantis nennt Pläne, Fastned Shops",2021-04-19T10:00:29Z,UC_vO01sSD25a73DhoaxtZTw,3271,279.0,7,0,0,comment threshold
144,EpuXy-wbfkc,Der induktive Effekt | Chemie Tutorial,2021-04-19T08:00:04Z,UCVra9VOjeFDOgP0_pNlDpRQ,2669,76.0,17,0,0,comment threshold
145,NaR-xmSJ3yU,Antriebsstrang im Elektroauto - 🔋 Elektromobilität 🔋einfach erklärt❗️,2021-04-20T07:30:01Z,UCuPH6ouleIo8IhmZy65m4pA,15649,534.0,39,0,0,comment threshold
146,YkjCnH3lM2U,Der neue elektrische Audi A6 ab 2023 Tagesthema Elektromobilität Nr.345,2021-04-20T15:00:11Z,UCHuXYLIv70fPKK9c60TwLQw,137,11.0,2,0,0,comment threshold
147,WNFJPoSAGZg,Neue Aktie mit Potential - Vorstellung eines neuen Unternehmens aus dem Elektromobilität Sektor,2021-04-20T14:00:08Z,UCun-R0Wz8DMO2sCmk5Cy8Rw,175,7.0,5,0,0,comment threshold
148,ypupCRCK6VA,Dieser USA Tesla Fährt KOMPLETT Von Alleine!,2021-04-20T16:37:07Z,UC3rz4cx41jWj7shRBTetzkw,128747,4158.0,617,0,0,valid
149,-5TVUpK4fbw,"E-Auto zuhause laden | Wallbox, CEE rot, blau oder Schuko | Was brauche ich | Experten Ratgeber",2021-04-20T16:00:00Z,UCaCaZ-vKtnMG2_FKmEePChQ,51819,992.0,170,0,0,valid
150,Uv65eL6FF8Q,Die neuen SUPER Batterien,2021-04-20T15:00:12Z,UCBc0Mghy-6jhMXs3T7DluMg,50207,1878.0,195,0,0,valid
151,i9qfuxfDPyU,Tesla und die deutschen Autobauer – wer hat die Nase vorn? | rbb|24-Podcast | Folge #13,2021-04-20T10:56:17Z,UCtyFVwXiQUaZNrE_4fE30_A,1211,25.0,12,0,0,comment threshold
152,Fe5FE6GsUGY,VW ID.4 | alle Vor- und Nachteile - die ID.4 Entscheidungshilfe Kompakt,2021-04-20T13:34:09Z,UCDDj2GWklzZ09X7R9OtsX3Q,31476,609.0,92,0,0,valid
153,2yU9VWKLOvo,Nachhaltige Mobilität: Heute entscheiden für den Verkehr von morgen,2021-04-20T09:26:10Z,UCjXnIM4z62WlvtWRsKQNPHA,166,6.0,1,0,0,comment threshold
154,SgkGhDrSR7Y,Tägliche Nachrichten - Grünen mit viel Optimismus,2021-04-20T13:05:55Z,UC8Km0txKTlSPYIJF9HwPZMA,4429,146.0,1,0,0,comment threshold
155,Rz6WOpVz4vQ,"eMobility update: VW stellt ID.6 vor, Elektro-Toyota, E-Luxuslimousine, Feststoffbatterie, Flugtaxi",2021-04-20T10:00:15Z,UC_vO01sSD25a73DhoaxtZTw,5862,333.0,22,0,0,comment threshold
156,Dyrdtc2UfKM,Otte erklärt's - Netzausbau trifft Klimaschutz,2021-04-20T08:24:36Z,UCVxBlj4VI6Dv30_tMW2HSrA,3224,36.0,23,0,0,comment threshold
157,NOEMjLPOFG4,"Aktien und ETF Elektromobilität: Wie Anleger Tesla, BYD und andere E-Autobauer in ihr Depot holen",2021-04-21T17:30:13Z,UCxD5ug_M184KrXgPj9v7qeA,5232,199.0,5,0,0,comment threshold
158,Fj_H__WhIf8,3. KEM Infoabend: Mythen und Fakten zu E-Autos /Elektromobilität,2021-04-21T06:27:07Z,UCA4s4qnEV8FQ4lSeaxKMr5g,207,10.0,1,0,0,comment threshold
159,TXHHPxMBd1w,1000KM Reichweite mit einem Elektroauto von BYD Tagesthema Elektromobilität Nr.346,2021-04-21T14:44:30Z,UCHuXYLIv70fPKK9c60TwLQw,1101,39.0,5,0,0,comment threshold
160,azDQD9CURsg,Die 10 verblüffendsten Fakten über Tesla! ...und Elektroautos,2021-04-21T18:16:56Z,UCrt6X6pXNRl5rRxaKbzCrvw,23093,1029.0,447,0,0,valid
161,n0BWisQWbZ0,Elektroauto Ladeparadies in Chemnitz gefunden! Grüne Säule,2021-04-21T05:10:36Z,UCXzAdSkGFtjrbuucfC-t7gA,6306,658.0,187,0,0,valid
162,8JBfxBaK4g0,"eMobility update: BYD zeigt 800-Volt-Plattform, Irland kürzt Förderung, Powerbank, Ladenetz, Käfer.",2021-04-21T10:00:17Z,UC_vO01sSD25a73DhoaxtZTw,6753,374.0,13,0,0,comment threshold
163,64smaDm1CEY,Honda e Test mit @Felixba  | Concept Car oder alltagstauglich? – präsentiert von Yello,2021-04-21T14:59:46Z,UCWDzQTt1RWZD1AtkV76CIBA,11636,460.0,72,0,0,valid
164,-fcnxM20zDg,Starke Stimmen mit Detlev Knoll von der Zurich Versicherung,2021-04-21T22:41:01Z,UC3VIJuG4taRjm_wMm01D0zg,272,11.0,2,0,0,comment threshold
165,G8yjd0bDHsU,⚡ 114 Tage elektrisch unterwegs. CO2- und Kostenvergleich zwischen e-Auto (ID.3) und Verbrenner.,2021-04-21T14:00:04Z,UCMZbix9CwEuL6l9SJIb2Zxw,709,44.0,39,0,0,comment threshold
166,5agvavgJnzI,Gedanken zur Ladeweile - Diskussionen um Deutschlands Ladestationen,2021-04-21T13:43:27Z,UCaCaZ-vKtnMG2_FKmEePChQ,5829,383.0,205,0,0,valid
167,OzWJ1P99ecg,polisMOBILITY 2022 | Digitale Pressekonferenz 20.04.2021,2021-04-21T00:45:18Z,UCnI39n8PkdAWwgBL46fuIrw,804,20.0,1,0,0,comment threshold
168,ORH66PjCn2s,#R.I.P Elektromobilität? The Day After ALLEGO,2021-04-22T19:49:19Z,UCiZnK4X73okItJqaCs2YDOQ,111515,6681.0,909,0,0,valid
169,gi2-MnqKGyc,Ford Mustang Mach-E überzeugt bei Reichweite Test Tagesthema Elektromobilität Nr.347,2021-04-22T15:00:33Z,UCHuXYLIv70fPKK9c60TwLQw,469,12.0,1,0,0,comment threshold
170,cPnBFWiPiIg,Elektroauto mit PV-Überschuss LADEN an WALLBOX | Einfach mit der Zappi,2021-04-22T14:04:06Z,UCaCaZ-vKtnMG2_FKmEePChQ,8627,323.0,86,0,0,valid
171,_GDHecbGGR0,⚡ 115 Tage elektrisch unterwegs. Im Skoda mal Extras angeschaut die ich in meinem ID.3 nicht habe,2021-04-22T14:00:27Z,UCMZbix9CwEuL6l9SJIb2Zxw,835,46.0,20,0,0,comment threshold
172,M0EKoTBo4sw,Mein Geheimfach im Tesla Model 3 | Aber nicht verraten  🤐,2021-04-22T13:59:03Z,UCf6kkAGiOV_azeGaZ_gKVLQ,721,48.0,7,0,0,comment threshold
173,E3k7xwXg-R0,Easelink & Hochspannung in der Matrix,2021-04-22T00:10:55Z,UC3wU_I5G149IcvVFqx3pDTg,836,15.0,1,0,0,comment threshold
174,QIRxYK2j7Vc,"eMobility update: Giga Berlin ohne Genehmigung, Škoda Enyaq, Kabinenroller, Mercedes teasert EQT",2021-04-22T10:00:35Z,UC_vO01sSD25a73DhoaxtZTw,6855,453.0,54,0,0,valid
175,oQOo4_DZNlk,Weltpremiere: Skoda Enyaq iV 80 2021 vollelektrischer SUV aus dem Volkswagen Konzern. Tesla Killer?,2021-04-22T20:52:40Z,UCX1oID0GF9NKfDvB4j0l2-Q,12938,120.0,2,0,0,comment threshold
176,rLt8OuJ9v3o,DER Reifen für mehr Reichweite beim Tesla Model 3 | FelixBa x Michelin | Tyre Change Talks #2,2021-04-22T19:20:26Z,UChx5xfuh31g6Hz3g6NfBuAw,325730,298.0,28,0,0,comment threshold
177,5AxNgxRRqnQ,10 Gründe warum man KEINEN TESLA kaufen sollte!,2021-04-22T16:00:48Z,UC7gqKyCHYENWESm3mGcJO5A,126615,2161.0,706,0,0,valid
178,_Ds3BSxmPtw,"Aiways U5 2021 - EURE Fragen beantwortet! - Anhängerkupplung, Ladekurve, Reichweite und viel mehr!",2021-04-22T15:00:15Z,UCBc0Mghy-6jhMXs3T7DluMg,16075,559.0,206,0,0,valid
179,gqoi6oH9d3o,Hat die Elektromobilität das Wasserstoffauto gekillt? Ein Nachruf auf den Brennstoffzellen-PKW,2021-04-23T14:00:14Z,UCd5Jpd5473VPhNjdWMUP6tw,15835,1670.0,417,0,0,valid
180,PEjUjDTGA5U,Elektromobilität in Trondheim (Energie-Reporterin Katharina Wildgruber),2021-04-23T12:44:55Z,UCMSRI9ztnQm_KBy7XVfEjgw,111,7.0,1,0,0,comment threshold
181,hWhJIISJbD4,D teuerstes Land beim E Auto Laden und kostenlose Ladestationen Tagesthema Elektromobilität Nr.348,2021-04-23T17:25:52Z,UCHuXYLIv70fPKK9c60TwLQw,333,20.0,2,0,0,comment threshold
182,Z_vA_N5u2lg,Der neueste 2022 Mercedes Benz e-Sprinter e-Van,2021-04-23T10:30:04Z,UCTqIb5NM8J-taT-pUc6HjXg,147,1.0,1,0,0,comment threshold
183,XoMfFeC-mpc,STAT E-STICS #15 | Die TOP 3 Ladetarife - Angriff der Automobilclubs,2021-04-23T17:01:20Z,UCDDj2GWklzZ09X7R9OtsX3Q,10610,481.0,59,0,0,valid
184,rzF1sb6Y-aU,Wo kann ich mein Elektroauto laden?,2021-04-23T07:39:15Z,UChA4R3FogKV_mm-0vJfEPUg,446,10.0,2,0,0,comment threshold
185,ckf-WEKFji8,Überraschung bei ID.3 Abholung | Wort zum Freitag | Falsches Auto?,2021-04-23T09:30:06Z,UCaCaZ-vKtnMG2_FKmEePChQ,19277,909.0,196,0,0,valid
186,OzfxVZ5I0VQ,Gut und günstig Auto waschen,2021-04-23T18:15:01Z,UCSmH2fdr86LXpn_ZikVW8Wg,381,11.0,5,0,0,comment threshold
187,zJ9TwPXRwow,Dr. Otmar Scharrer über die Transformation bei ZF – „electrive.net LIVE“,2021-04-23T08:00:04Z,UC_vO01sSD25a73DhoaxtZTw,1603,54.0,7,0,0,comment threshold
188,rZaOSEpkRLc,2023 CADILLAC LYRIQ Reichweite Leistung Akku | Der Preis ist heiß | Electric Drive News,2021-04-23T08:47:16Z,UCxmohYAjhc2qD5pYIOwQ3bA,2930,119.0,19,0,0,comment threshold
189,YS_EOaSUMos,Honda e: machen die Features den Preis wett? Mit @Felixba – präsentiert von Yello #SHORTS,2021-04-23T15:00:30Z,UCWDzQTt1RWZD1AtkV76CIBA,2383,136.0,4,0,0,comment threshold
190,TKGbjhgL2Ns,Laschet gegen Baerbock – was kommt technologisch auf die nächste Regierung zu? - FAZ Digitec,2021-04-23T09:41:12Z,UCcPcua2PF7hzik2TeOBx3uw,2356,9.0,35,0,0,comment threshold
191,Rxpo04I56xw,Welches wird das neue Auto? Ioniq 5 oder Model 3 Performance [Deutsch 4K] | Vision E Drive #92,2021-04-23T16:00:14Z,UCDMd4FzBxxKD5yAeeLStU6A,5956,223.0,188,0,0,valid
192,yXaVsZ0FHt8,Prof. Dr. Torsten Dennin: Rohstoffmarktausblick 2021/22 - Die kommende Inflation & ihre Auswirkungen,2021-04-23T21:15:00Z,UCqrghYUyFFOOVd5fKyMyR-Q,2170,41.0,6,0,0,comment threshold
193,HwBGQFi7gcI,"""KLARTEXT: Syn-Fuels – Mobilitätswende im Flugverkehr?“ - Bayern",2021-04-23T14:48:43Z,UCfdT0WlvDerbcQ5E0CjJAZA,20402,26.0,10,0,0,comment threshold
194,cCsUyPbMjC4,"Tenbagger + 12,88% Dividende 2021e in einem !!! Jetzt zuschlagen solange noch möglich !!! + Analyse",2021-04-23T08:06:00Z,UCq500K1XiaQsIqLF_zydRPw,294,15.0,20,0,0,comment threshold
195,j3h3-R1I5Mg,BAUEN & WOHNEN I Sanieren mit einem Aufzug – Spaß mit Biodesignpool – Elektromobilität und Laden,2021-04-24T17:00:30Z,UCdhgVU1AZFTmiDE-VnmVoiQ,2655,20.0,6,0,0,comment threshold
196,k0Kz3PFUPFM,"""Von der Eisenbahn zu Cleantech + Elektromobilität"" Schaltbau Aktie CEO Talk mit Dr. Jürgen Brandes",2021-04-24T07:21:17Z,UCSB5rz-gB6JeaULNV1xV6Ng,2958,110.0,16,0,0,comment threshold
197,WJf87LYgQsE,Aus diesen Gründen haben wir ein Tesla Model 3 gekauft! | Morsch,2021-04-24T18:00:31Z,UCZn89OCFw1OSFBdGcXEFdWw,3612,137.0,28,0,0,comment threshold
198,Mwg-49vhyek,"Model 3 Q2-2021 Facelift - 614 km, Interieur, LFP, AHK, Lenkradheizung - Kompendium und Konfigurator",2021-04-24T16:47:36Z,UCasePAQ_q7tbUGybICCj4NQ,38780,988.0,266,0,0,valid
199,IPUymcSX5eE,MircoMax Sansibear Wasserkuppe,2021-04-24T19:40:42Z,UCR3F4KmZMf1IbU_GTeB1P9A,1239,15.0,3,0,0,comment threshold
200,-TTNQbeYosQ,EMDEN.TV LIVE - Vorschau auf das Kommunalwahljahr 2021,2021-04-24T09:54:05Z,UCfkO4EGK1sRPsV3s5lIHK6Q,5818,49.0,8,0,0,comment threshold
201,0TuO4MBpeTg,E-Autos: Neues Gebäude-Elektromobilitätsinfrastruktur-Gesetz das sollten Eigentümer wissen,2021-04-25T17:00:14Z,UCdhgVU1AZFTmiDE-VnmVoiQ,2516,20.0,3,0,0,comment threshold
202,CEzBBFhcOLw,Schneller und doch zu langsam | 2026 mehr Elektroautos als Verbrenner | Probleme vorprogrammiert,2021-04-25T18:54:48Z,UCaCaZ-vKtnMG2_FKmEePChQ,4866,338.0,75,0,0,valid
203,ayf-PfNbs9M,Hyundai IONIQ 5: Schlägt er Tesla Model Y und VW ID.4?,2021-04-25T22:00:01Z,UCgmB8S3f8-9dR8alVUZuZxQ,299926,7789.0,1430,0,0,valid
204,mnUNg8w1wBM,Diese 5 AKTIEN jetzt günstig KAUFEN (vor einer Grünen Regierung) !? 🌍🌳🌞,2021-04-25T08:01:45Z,UCt-LS-iOO2Aultxo2gtHA4g,17751,620.0,321,0,0,Topic
205,wPtQ2WXoA4Y,Vorsicht vor Immobilien mit bereits bestehender Spezialvermietung | Immotege,2021-04-25T22:00:28Z,UCCGxfGNdLnKWeQmAa6x3NWg,480,11.0,3,0,0,comment threshold
206,hPaiSVr3mpU,TESLA GARANTIEENDE: Wie Viele Schäden Hat Mein Model 3?,2021-04-26T15:31:53Z,UC3rz4cx41jWj7shRBTetzkw,116856,2454.0,341,0,0,valid
207,sKZMVegXwOU,HIER KANNST DU KOSTENLOS LADEN! MIT DEINEM ELEKTROAUTO! TEST + WEITERE TIPPS UND APPS,2021-04-26T15:38:05Z,UCyL9nZEklhGDUkZMdMPwJww,4440,115.0,30,0,0,comment threshold
208,dw6C3x8e0wg,USA Tesla vs. China Tesla: Welcher ist besser?,2021-04-26T15:31:04Z,UChjA0Vy8gClgOU9W1ttvt8w,50513,2461.0,245,0,0,valid
209,1yf33HOz8ug,Besser als E-Autos? Klimafreundlicher Kraftstoff für Verbrenner | Gut zu wissen | BR,2021-04-26T09:58:46Z,UCZuFrqyZWfw_Zf0OnXWUXyQ,956457,15672.0,2868,0,0,Topic
210,zMfArMypF5A,"eMobility update: Mercedes EQS schlägt Tesla Model 3, Honda auf Elektro-Kurs, Mega-Ladepark der EnBW",2021-04-26T10:00:18Z,UC_vO01sSD25a73DhoaxtZTw,3473,282.0,34,0,0,comment threshold
211,cGP6u2DZKL0,Martin Klässner von has·to·be über den Wandel des Mobilitätsdenkens – „electrive.net LIVE“,2021-04-26T07:52:14Z,UC_vO01sSD25a73DhoaxtZTw,561,21.0,1,0,0,comment threshold
212,z8mTL4Djno8,IONIQ 5 | alle Kofferraum-Abmessungen,2021-04-26T13:42:09Z,UCDDj2GWklzZ09X7R9OtsX3Q,20105,435.0,68,0,0,valid
213,aL6pnKVhft0,E Bike Motoren Antriebe Teil 2 Fazua Yamaha AEG Panasonic Sachs Bafang Hersteller│ebikeverliebt Vlog,2021-04-26T20:00:01Z,UChor1s_YoZ2V-3gnQKLDLBA,5237,79.0,34,0,0,comment threshold
214,K9hJae22svk,"Model 3 Q2-2021 Facelift - Teil 2 Fahreindrücke Empfehlungen zu den Versionen Model 3 S+, LR, PERFO",2021-04-26T11:38:15Z,UCasePAQ_q7tbUGybICCj4NQ,8450,376.0,100,0,0,valid
215,Vh03lnRrTAc,Volker Lazzaro von Mennekes über die wichtigsten Meilenstein der E-Mobilität – „electrive.net LIVE“,2021-04-27T07:38:06Z,UC_vO01sSD25a73DhoaxtZTw,1024,48.0,1,0,0,comment threshold
216,ncwOyoSssZs,"eMobility update: Hyundai Ioniq 5 Preise, Volvo übernimmt Mehrheit an Designwerk, Renault E-Ziele",2021-04-27T10:00:17Z,UC_vO01sSD25a73DhoaxtZTw,7403,428.0,30,0,0,comment threshold
217,ZuA8mPzV_As,Mobilitätswende in Schleswig-Holstein | VHH - Verkehrsbetriebe Hamburg-Holstein,2021-04-27T19:28:19Z,UCCLxGfSCqtUSpAHHDYT3iTw,1035,23.0,4,0,0,comment threshold
218,gIG0K3Dm2gY,Elektroauto laden beim einkaufen | Standpunkt der Handelsketten | Ein Geschäftsmodell,2021-04-28T12:12:26Z,UCaCaZ-vKtnMG2_FKmEePChQ,12702,526.0,281,0,0,valid
219,73xs0Pnofdg,"Herr Scheuer, wir brauchen Klarheit statt Offenheit! - Interview mit Andreas Scheuer",2021-04-28T15:00:03Z,UCBc0Mghy-6jhMXs3T7DluMg,17190,1184.0,391,0,0,Topic
220,rrRs4QSjDn8,Nissan Modelle 2021 | die komplette Übersicht aller Fahrzeuge von Nissan,2021-04-28T15:08:34Z,UCBTJnSirNI8kwOn5ROB_BGA,5245,53.0,11,0,0,comment threshold
221,xpcQcwexAY8,Hyundai IONIQ 5 | Erstkontakt mit Überraschungen,2021-04-28T14:30:13Z,UCDDj2GWklzZ09X7R9OtsX3Q,17542,496.0,78,0,0,valid
222,LAdqNHXi7bw,"Der E-Schwalbe Elektroroller | @Tips, Tricks & More testet Reichweite, Laden und Alltagstauglichkeit",2021-04-28T15:02:44Z,UCWDzQTt1RWZD1AtkV76CIBA,5119,140.0,38,0,0,comment threshold
223,JoBK2qiI4l4,E-Auto im Praxis- und Öko-Check – sind E-Autos wirklich besser als Verbrenner? I Ökochecker SWR,2021-04-29T13:00:06Z,UCxec_VgCE-5DUZ8MocKbEdg,63913,1017.0,1322,0,0,valid
224,cLvp1uc49yk,Preiswerte Elektroautos 2021 von 10.000 bis 25.000 Euro inkl. Förderung - Meine Neuwagen Top-10,2021-04-29T14:30:06Z,UCd5Jpd5473VPhNjdWMUP6tw,169844,3753.0,514,0,0,valid
225,j-B1dXy6PW0,Fronius Wattpilot – Laden wie ich will,2021-04-29T06:43:06Z,UCEz7UXKKm0v544pS-xVYiug,6354,61.0,11,0,0,comment threshold
226,h4DGeN3BhbQ,Der neue EQS von Mercedes-EQ,2021-04-29T15:02:41Z,UCVxun8KIhpt4ebkA5QAHljA,26408,375.0,25,0,0,comment threshold
227,xIWvcCYLZwk,"Breaking Elektro-News: Hackfleisch-SABOTAGE, Mercedes EQS Langstrecken-KING, Europa überholt China!",2021-04-29T05:00:23Z,UCsNdsFTTBj5jcRJSWeJ8-Xg,4692,503.0,146,0,0,valid
228,bZXveGR7YKI,Tesla Model 3 Q2/ 2021 - LIFESTYLE des Autos! IONIQ 5 im Vergleich zum Model 3/Y - Wer bietet mehr?,2021-04-29T12:14:26Z,UCasePAQ_q7tbUGybICCj4NQ,10346,426.0,157,0,0,valid
229,qTI2yil5MZw,smart EQ - all about EQ - Elektromobilität erklärt - FAQ - Umweltbonus - Kosten - Technische Daten,2021-04-30T11:07:56Z,UCKzYWojKdkkXOBo3SvGewFA,91,2.0,1,0,0,comment threshold
230,tEzz3pYRRAA,STAT E-STICS #16 | Hat das gratis Elektroauto laden bald ein Ende?,2021-04-30T15:54:44Z,UCDDj2GWklzZ09X7R9OtsX3Q,7603,426.0,91,0,0,valid
231,JydX5VvyQ0I,"eMobility update: Lotus wird E-Marke, Cellcentric-Brennstoffzellen, VW-Klimaziele, Akku-Kreislauf",2021-04-30T10:00:16Z,UC_vO01sSD25a73DhoaxtZTw,3156,287.0,42,0,0,comment threshold
232,ZxIk5iAir9Y,"Mercedes EQA 250 Alltagstest - Eine Konkurrenz für ID.4, Enyaq, Q4 etron und co?",2021-04-30T15:00:29Z,UCaTyFx9Llt5nQRAFjZyowow,13669,250.0,22,0,0,comment threshold
233,C_4obFD0bLA,Cleveres Zubehör für meinen Tesla Model 3,2021-04-30T14:00:05Z,UCua87-Wr29nGhVLzZrN2e_g,5763,174.0,63,0,0,valid
234,SRRPeFHMlek,E-Auto: Bequemer Laden mit Qwello,2021-04-30T15:50:50Z,UC6hv0QC9E5-bcUxc3rBGOOQ,1251,103.0,15,0,0,comment threshold
235,Y8mXB_WuUAE,Wie einfach geht Laden ohne Ladekarte? - Test mit dem Twingo Z.E. [Deutsch 4K] | Vision E Drive #95,2021-04-30T16:00:19Z,UCDMd4FzBxxKD5yAeeLStU6A,8132,240.0,47,0,0,comment threshold
236,BXIFG19MLgg,Mercedes EQS (2021): Was kann die elektrische S-Klasse? | ADAC,2021-04-30T10:30:03Z,UCJTQxEGVqCFsBuHUyxgaVqQ,22137,210.0,76,0,0,valid
237,Q_ax175F7CA,Bundesverfassungsgericht für Klimaschützer | Eolle Deutschlands im Klimaschutz | Wort zum Freitag,2021-04-30T13:39:54Z,UCaCaZ-vKtnMG2_FKmEePChQ,2119,301.0,105,0,0,valid
238,p6XcnJazGgc,"Endlich deutsche E-Autos, ID GTX, Tesla macht Gewinn, SpaceX fliegt zum Mond,  CW59 (NEWS KW17/2021)",2021-04-30T18:12:58Z,UCHeWtVw_wNCUZkzc5wif2FQ,2945,154.0,38,0,0,comment threshold
239,y8WpC5QYPDY,Kfw-Förderfähige Design-Wallbox - Exklusiv NUR HIER! Energy Control von Heidelberg - 11 kW,2021-04-30T15:00:29Z,UCUYT5ThWuRNWAbV0nul7EGQ,50351,90.0,19,0,0,comment threshold
240,sge_YgnVto8,Elektra muss gehen,2021-04-30T05:28:56Z,UC7FoJVkvzBr5Rp0YCB5tvuA,4778,387.0,94,0,0,Topic
241,yG6VSuid8Oo,ELEKTROAUTO LÄRMBELÄSTIGUNG: Werden Ladesäulen abgeschaltet?,2021-04-01T09:00:33Z,UCiZnK4X73okItJqaCs2YDOQ,96482,3929.0,664,0,0,valid
242,bQsxqCV2lHM,Free Supercharging für ALLE! - Holger knackt das Tesla Ladenetzwerk,2021-04-01T05:00:08Z,UCdPCrCxcLyL7DQGo3P6ZfUA,133473,3958.0,918,0,0,valid
243,j-mfOR211Z0,ID.4 Abholung in der Autostadt und erste Probleme,2021-04-01T18:44:21Z,UCTQYz0R69aMr8pS52UfVTZQ,98611,1057.0,450,0,0,valid
244,TB6egFBR46w,2021 Hyundai Kona Elektro Facelift - wo ist er wirklich besser als der Hyundai Kona Elektro 2020❓❗️,2021-04-01T06:30:04Z,UCuPH6ouleIo8IhmZy65m4pA,19301,369.0,73,0,0,valid
245,NJLBwo6nT40,Soviel verdienen Autohäuser an dir (du wirst schockiert sein),2021-04-01T14:30:04Z,UCBE4KHslSSQegsWJHU8-2yQ,81525,2491.0,154,0,0,Topic
246,JDxFqub1EoU,Der SCHNELLSTE Lamborghini auf der XXL Sprungschanze! | BeamNG,2021-04-01T13:37:34Z,UCOzqhzAIw4JTJIMkDTfLnkg,1130299,45832.0,1878,0,0,Topic
