video_id,title,published_at,channel_id,view_count,like_count,comment_count,job,id
NJoCokZfRSM,Renault ZOE / Das meist verkaufte Elektroauto Deutschlands,2020-10-21T15:30:39Z,UCjZYXOUdCZ_ELmOvBr2deQg,804,26,11,0,0
dkkNKpMtpOo,Nachts Alarm ausgelöst! Polizei war da!👮‍♂️• Meine Pflegeroutine🧖🏻‍♀️ • Maria Castielle,2020-10-21T17:00:07Z,UCKkEXLS-3QZVkfs2xMOw0cQ,16506,578,65,0,0
nRKUTWfVwx8,So parkst du perfekt ein! Die Formel für jedes Auto - Bloch erklärt #115 | auto motor und sport,2020-10-21T14:00:19Z,UCLINPbYQ9sy6qc-TqtBeVnw,79648,2525,364,0,0
K-95q0sJ0G8,Wallbox über Modbus in den ioBroker integrieren (inkl. Blockly) | haus-automatisierung.com [4K],2020-10-21T16:30:56Z,UCRDCsZvUg75Bibp9qYbHivw,23106,370,126,0,0
Q5oT4NbTd4I,T3 Pritsche Elektroauto Umbau mit Tesla Antrieb,2020-10-22T07:10:23Z,UCv23I46JKxQiCGruSKOeAWA,3173,39,13,0,0
Jwde8fwh_SI,Keba Wallbox! Elektroauto laden im Betrieb & Laden zu Hause! Überschussladen! Lastmanagement!,2020-10-22T06:15:01Z,UCMlirlzQIUpfb3uC5LXB17Q,14405,281,76,0,0
QwBawXhGmJY,Der neue Renault MEGANE eVISION - Die Zukunft des Elektroautos,2020-10-22T15:22:23Z,UCbDG914p1pzNHiXughxCZGg,4233,48,4,0,0
ClqlNqr4bp8,Grünes Online-Shopping: Lokale Lieferdienste auf dem Vormarsch | mex,2020-10-22T14:00:02Z,UCCljzsYpepeNeY-nKPBKnhA,1602,60,7,0,0
nrLh06STJ6Y,Das Wasserstoffauto Hyundai Nexo | Brennstoffzelle trifft Luxus-SUV,2020-10-22T14:13:12Z,UCBTJnSirNI8kwOn5ROB_BGA,1688,58,42,0,0
LOwwaGxXvXw,Den Frunk im Tesla Model 3 leichter schließen: So geht's!,2020-10-22T11:20:32Z,UCEBVLmbktG5c5_FK3BSJrkg,1413,76,13,0,0
WLEqTv7VHy0,"""Wasserstoffautos sind Unsinn"" sagt VW, Tesla macht Gewinn, Hummer EV vorgestellt, EnBW Ladepark",2020-10-23T15:16:52Z,UCBc0Mghy-6jhMXs3T7DluMg,17529,888,291,0,0
lJecd_YIsBc,VW ID 3  Elektroauto Autobahn 165 km/h,2020-10-23T18:11:45Z,UCA0AJ3BpvLsukGF_zyiJKmQ,715,20,6,0,0
IDKKcTgxS1E,GMC Hummer Elektro: Mit TECHNOLOGIE die von den SOCKEN HAUT!,2020-10-23T15:00:08Z,UCiZnK4X73okItJqaCs2YDOQ,73775,3880,969,0,0
ttai8Mhd60Y,Der Tesla-Autopilot ist da! Beginn einer neuen Epoche?,2020-10-23T16:39:55Z,UCrt6X6pXNRl5rRxaKbzCrvw,42101,2014,480,0,0
DgifFNisURc,PEUGEOT e-2008 im Test 👉 Besser als Kona?,2020-10-23T15:27:58Z,UC96MGGyxaZZQ6aFKSVMHIew,35566,580,94,0,0
i7AACRpX_zQ,TM3 BlackSeries V4 SuperCharger - Installation | Zuhause laden | EFIEBER,2020-10-23T16:00:10Z,UC7yTmxTaRki-3qVGF14Tchw,909,68,19,0,0
TCvHSPm7UmI,Tesla Roadtrip - Verbrauchsfahrt in den Norden Teil 1,2020-10-23T14:00:09Z,UCjI-AAeydw_6l2YWK_5hMPg,588,84,12,0,0
8PPT8z4klYY,"Opel Mokka (2020): Daten, Ausstattung, Preise | ADAC",2020-10-23T12:45:00Z,UCJTQxEGVqCFsBuHUyxgaVqQ,33549,104,13,0,0
HNLM1d0DcDs,[Qualität Check] Tesla Model 3 - wie schlimm ist es wirklich?,2020-10-23T19:07:40Z,UCoJ9ql-WffntQ5Pa8SdkllA,46557,1478,896,0,0
z35YO6Ydq7A,Audi Q2 Facelift (2021) 🤍 Das bekommst du für 25.000 €! Fahrbericht | Review | Test | Motoren | SUV,2020-10-24T08:41:36Z,UCy9Y4en2y1eR1zwcmFkRMzg,63026,423,90,0,0
pjvuQDPibR4,17 Stunden Tour im Volkswagen ID.3 für 1 Stunde Ultrace 2020 / Racesim,2020-10-24T10:00:24Z,UCET7ZWKIjXm0cs9oXDQVPUg,15497,380,128,0,0
oxNcR02SFSs,Der Vorstadt-Blitz: Der Mini Cooper SE (Wir drehen eine Runde),2020-10-24T13:30:02Z,UC1w6pNGiiLdZgyNpXUnA4Zw,22394,172,134,0,0
lX6cw46avh4,Analoges Cockpit im VW Caddy Cargo mit MIB3: Test und Vorstellung der klassischen Variante,2020-10-24T15:25:31Z,UCUKYv9dpFAbuLNWIgxuQQBA,8011,113,27,0,0
wJzswTGVqJQ,Ove´s Vollverarschung bei der Übergabe des Unfall Model 3 -Ove Kröger lässt das M3 stehen,2020-10-25T07:00:07Z,UCBCT7EV5YrNLPvrhXYTHJuw,18757,982,288,0,0
DfYLH2iHo1c,Anhängerbremsenkontrolleinheit im Model X fehlt.,2020-10-25T16:00:02Z,UCT_genUodBycOZItzOjeRgA,400,55,12,0,0
CaYP8sVazTM,DIY TESLA MODEL 3 ausfahrende Türgriffe | AMPTech Griffautomatik Einbau Tutorial,2020-10-25T17:30:01Z,UCcmt9ZYebDcLS3GUXWLS95Q,6132,92,31,0,0
RIvl1iC4m78,Der neue GRÖSSTE Tesla Store in Deutschland!,2020-10-26T16:30:01Z,UC7gqKyCHYENWESm3mGcJO5A,23171,986,99,0,0
93xajoC96fw,SAUSCHNELL UND EXTREM EDEL - 50er Jahre Messerschmitt Tiger jetzt schöner als neu!,2020-10-26T13:00:05Z,UCqQGYPEU7DiNA6bUUmehb8g,10482,399,48,0,0
IynE4-7zoFc,OME: Synthetischer Kraftstoff als Klimaretter? | Abendschau | BR24,2020-10-26T18:59:50Z,UCcweJsCV2TUP_kzMX25U-oQ,52710,1091,248,0,0
fGTSYvUCcqQ,VW ID.3 (2020): Test - Elektro - Fahrbericht - Zuschauerfragen - Info,2020-10-26T04:30:02Z,UCJrXOOtvmGn4CF7aYaJwuHA,48595,428,246,0,0
1Zxe-fW11Is,Auf der Nebenstrecke im ECO zurück in VW ID.3 1st Plus | Praxistest | MainAuto.eu,2020-10-26T15:00:00Z,UCHeWtVw_wNCUZkzc5wif2FQ,5489,182,84,0,0
WIuF5os5Cw0,Renault Zoe Doppelter Kofferraumboden Ladeboden Phase II + Info und eine Frage,2020-10-26T15:30:43Z,UCszAFJw5jrOZRDIiBY5lhGQ,5052,97,28,0,0
uDgyKHWoncI,Stromspeicher für Industrie! Industriestromspeicher für Lastspitzenkappung und Ladeinfrastruktur!,2020-10-26T08:15:05Z,UCMlirlzQIUpfb3uC5LXB17Q,5156,371,74,0,0
dnQ3QU444UA,Christoph Bornschein über die Schulbildung in Deutschland,2020-10-26T05:00:04Z,UC9FioOrptjnAmiOMXSsw3Sw,5328,562,2,0,0
lcd21c9E5Xg,Der neue Honda E | Subi-Performance,2020-10-27T11:00:18Z,UCji2dDlApBZQUolXSSKczjA,27164,1362,178,0,0
zprkjEBm7Ak,2021 FIAT 500e - technische Daten - Blick in die FIAT 500e Fertigung - Electric Drive News,2020-10-27T15:08:09Z,UCxmohYAjhc2qD5pYIOwQ3bA,8959,162,22,0,0
2VJ6MYfSyJ0,10 Fakten die du über den (2021) Audi e-tron S wissen solltest!❤️ Fahrbericht | Review | Test |Laden,2020-10-27T16:07:55Z,UCy9Y4en2y1eR1zwcmFkRMzg,4735,60,25,0,0
_FG-OGPUgPg,Führerschein weg: Dürft ihr noch Mofa fahren? | ADAC | Recht? Logisch!,2020-10-27T16:00:13Z,UCJTQxEGVqCFsBuHUyxgaVqQ,20604,219,37,0,0
ngvr28WsTQw,"Der große Leasing Kostenvergleich | Elektroauto, Diesel, Benzin und Hybrid",2020-10-28T15:10:07Z,UCBTJnSirNI8kwOn5ROB_BGA,8605,175,25,0,0
HlyTbvjCi_g,"Führerscheinfreie Mobilität - Unser preiswertester, der Canta  GAMMA Fahrzeuge",2020-10-28T10:01:36Z,UCJXnkzTCG4MR0zYpzgQZ0Sw,90157,1477,536,0,0
-YgLHAr6ZjU,"Ich habe gewählt, DU profitierst (alle Fakten & Gefahren)",2020-10-28T15:30:01Z,UCBE4KHslSSQegsWJHU8-2yQ,24195,787,41,0,0
ASn_wjLXNEY,1.825 PS und +500 km/h - irrer Bugatti Bolide enthüllt!,2020-10-28T11:41:03Z,UCi4qpWfRBhzIfFTKnjSqd_A,39311,,20,0,0
JUrnZWQyhvI,Mercedes S Klasse Fahrbericht - das beste Auto der Welt?!,2020-10-28T09:59:41Z,UC0GhiZR9zyPorNmoWyPClrQ,32388,344,76,0,0
5HBu5tXYiz8,Simon Schwarz von der Parkraumgesellschaft Baden-Württemberg,2020-10-28T12:25:52Z,UCEHiTBtGu3IxAB8txgssT0Q,588,11,1,0,0
ApYSH4AsvAA,Energiespeicher für die Energiewende | Mit Prof. Volker Quaschning & Zeyad Abul Ella,2020-10-28T11:33:43Z,UCaCaZ-vKtnMG2_FKmEePChQ,61802,1491,349,0,0
d-wrOtg7gk0,"Weltpremiere: Opel Mokka 2020 Look, Technik, Antriebe & Preis I Motorvision",2020-10-28T08:26:20Z,UCrPoTKfvNvJhG1Ngf6jHB1w,20227,127,34,0,0
nVSq05yuTqE,Welches Ladezubehör für Opel Corsa-e? Ein Unboxing Video,2020-10-28T11:07:05Z,UCdPCrCxcLyL7DQGo3P6ZfUA,10637,720,137,0,0
vW3QyLON2No,"Neue Reihe ""Das will ich sehen!"": Die Zeitmaschine ⌛",2020-10-28T11:08:56Z,UCEZcpB-TGUZ6dtNMutKaL6g,2085,88,4,0,0
ymr1O528qTM,Stephan Fischer von der Stadt Konstanz,2020-10-28T12:27:16Z,UCEHiTBtGu3IxAB8txgssT0Q,4560,34,1,0,0
15BUPVJLiLc,Eva Adam von der Stadt Stuttgart,2020-10-28T12:27:38Z,UCEHiTBtGu3IxAB8txgssT0Q,3708,28,2,0,0
rb67GJbINmo,Prof. Dr. Martina Klärle  mit der Smarten KARRE aus Schäftersheim,2020-10-28T12:25:33Z,UCEHiTBtGu3IxAB8txgssT0Q,4040,27,2,0,0
C_YVVeOsuCo,Markus Bergmann von Carla Cargo Kenzingen,2020-10-28T12:23:45Z,UCEHiTBtGu3IxAB8txgssT0Q,9469,46,1,0,0
q44DSHAMIuk,Elektroautos mit PV laden bald unerwünscht? Kritik am neuen EEG und was wir tun können,2020-10-29T14:00:10Z,UCd5Jpd5473VPhNjdWMUP6tw,58968,2735,381,0,0
QlmqwmG-fC8,2020 Nissan e NV200 Kombi | Elektroauto mit sieben Sitzen und Schiebetüren | Electric Drive News,2020-10-29T13:36:31Z,UCxmohYAjhc2qD5pYIOwQ3bA,622,10,10,0,0
-xjx-yB-f7Q,Jens von Move Electric bei Robin LIVE 🔴,2020-10-29T20:59:42Z,UCBc0Mghy-6jhMXs3T7DluMg,5750,269,36,0,0
QD0czFiuxjA,Ich hole mein E-Auto ab/Erste Eindrücke/Erstes Laden #6,2020-10-29T13:34:23Z,UCIGrDtCCJjllJuiPST-TzLQ,486,18,4,0,0
ph3tD_JJH2E,Mit dem Elektroauto zum Eishockey in Corona Zeiten - Wie weiter?  [Deutsch] | Vision E Drive #36,2020-10-30T17:00:11Z,UCDMd4FzBxxKD5yAeeLStU6A,267,32,14,0,0
FGjkj5wk248,Eine kleine Elektroauto-Kunde… und der VW ID.3 - EIKE,2020-10-30T17:01:09Z,UCeNWtscbMW4rOB75ohySHmA,160,2,4,0,0
0kCAT_Ax5vM,E-Comeback mit 1.000 PS - 7 Fakten zum GMC Hummer EV | auto motor und sport,2020-10-31T08:00:00Z,UCLINPbYQ9sy6qc-TqtBeVnw,102381,2046,324,0,0
3tVmAiPnzaM,H&R-Tieferlegung für den VW e-up! So fährt er sich mit NEUEN Federn!,2020-10-31T16:00:01Z,UCY6-ahhvT6YHuhnq8CEgHVw,8841,150,37,0,0
AJvJVCP3tK4,Auslieferung Model Y Europa Q1 Q2 / Tesla Autopilot nur Zweiter / Auf Kurs für 500k Auslieferungen,2020-10-31T23:04:09Z,UCP1ZmU7-oVi8dMhbCEbAD3Q,924,62,4,0,0
DG5KegJYcXw,Kunde hat einen Golf 2 auf Elektroantrieb umgebaut Teil 1,2020-10-01T04:18:45Z,UCv23I46JKxQiCGruSKOeAWA,11018,109,50,0,0
69hWwBTY0vk,Beweis! Tanken ist billiger als E Auto laden!,2020-10-01T18:00:02Z,UCXpvI8jeu166he5e_Emo2ig,10683,1585,411,0,0
oR-5lfYvR0U,Kunde hat einen Golf 2 auf Elektroantrieb umgebaut Teil2,2020-10-01T04:19:45Z,UCv23I46JKxQiCGruSKOeAWA,6680,60,7,0,0
SPVALdObebI,Ladebox E Auto Berlin ✅ Eigene bequeme Wallbox für Ihr umweltfreundliches E-Fahrzeug.,2020-10-01T19:56:28Z,UCBf7lRnEsGaTKbx8zZbkpNA,17,3,1,0,0
B_cPCIWR_Gg,"e-cannonball 2020 – Sieger, Tour, Interviews, Verbrauch, Vergleich, Rallye, Prüfungen, Strafpunkte",2020-10-02T07:00:04Z,UC5i6nCpwmDVKo98sZD2AAcQ,32565,1307,192,0,0
tKz7KTJ8ks4,Schnell Ladestation E Auto Berlin ✅Private Ladesäule oder Wallbox für Ihr Elektrofahrzeug.,2020-10-03T13:24:53Z,UCBf7lRnEsGaTKbx8zZbkpNA,14,2,1,0,0
h-VtsGepq2E,Elektrofahrzeug Ladestation Berlin ✅ E-Auto Tankstelle für daheim bestellen und montieren lassen.,2020-10-03T13:44:21Z,UCBf7lRnEsGaTKbx8zZbkpNA,13,2,1,0,0
mdFsi13jsM0,Renault Captur E-Tech Plug In: RECARGA / AUTO RECARGA / COSTES. Análisis detallado.,2020-10-04T17:36:36Z,UCwB-j5hqJe7zHVFnN6ewNhA,30771,786,154,0,0
ixEi73ovkDw,Wallbox E Auto Berlin ✅ Private Wallbox für E-Auto daheim Montieren.,2020-10-06T19:53:53Z,UCBf7lRnEsGaTKbx8zZbkpNA,74,4,1,0,0
ee17pvA-nXw,GRIFF VON HANDBREMSSEIL REPARIEREN ICH ZEIGE HIER WIE MAN ES AUS UND EINBAUEN KANN BEI MERCEDES W211,2020-10-07T17:17:20Z,UCdgoQaUqPRxrEz-5X95vseQ,458,8,2,0,0
_HU7xCTmZ9E,DI KASIH CANG'E AUTO MENGGILA COY,2020-10-09T21:29:26Z,UCv7sNu_nrYhr2UKc5maf4mg,50,12,7,0,0
3z7lhDwyQTM,2021 Cupra Formentor VZ (310 PS) im Test! 🤎 Der erste Echte? Fahrbericht | Review | e-Hybrid | R 🏁,2020-10-12T13:46:35Z,UCy9Y4en2y1eR1zwcmFkRMzg,28255,221,63,0,0
kvd0BMwosHQ,Elektroautos - Bringt eine Wärmepumpe wirklich etwas?,2020-10-13T16:30:02Z,UCw2hUicsWzi_ApJmlSlWF9w,6117,263,39,0,0
qF0ri5GB0Mc,NIO Aktien steigen 25%: Jetzt kaufen? Die chinesische E-Auto Aktie in der Aktienanalyse [2020],2020-10-14T18:50:15Z,UCzI2pFo5qj6iVAU_yfTRDXg,2441,126,24,0,0
qXYJOO-2HRE,SUBIR E DESCER UMA SERRA DIRIGINDO DICAS IMPORTANTES - AUTO ESCOLA ONLINE DOUTOR VOLANTE,2020-10-15T22:00:15Z,UCvv2IJazlbOB4rWspDh0vDQ,27544,2055,58,0,0
yZPiU6uZowg,Umstieg auf ein E Auto. Was ist zu beachten? Ich gebe euch Tipps wie Ihr das richtige Model findet.,2020-10-16T15:43:28Z,UC77LTuFUl-mEUfuQo_bXZ0w,267,17,2,0,0
LJv6CMSkZO8,Plug-in City-SUV von Renault - Der Captur E-Tech,2020-10-16T17:47:41Z,UC2xJQ4GUV9zVrAaYinVmpdQ,19499,156,6,0,0
7qTHAbs4enk,E-Auto oder Bahn? Wer ist umweltfreundlicher?,2020-10-19T22:11:54Z,UCf3enJ3vAEW57CMRV3sScBQ,2024,166,105,0,0
65_C4zW6dzs,TESLA vs. AUDI - Auto TALK mit Open Mind - Audi E-Tron ist Abzocke?,2020-10-19T17:23:56Z,UCW4npOHUZeyWvBaE2XaOrBQ,1671,125,68,0,0
WQt7eqSZdQc,Elektrischer Cityflitzer: Leapmotor T03,2020-10-25T17:08:53Z,UCYIvpmPAf3gz2gmNP-rN_pw,2498,40,4,0,0
ktNlXH1nkxc,Roadtrip mit dem Tesla Model 3 - Urlaubsreise mit der Familie im E - Auto - Teil 1: die Anreise,2020-10-25T08:30:01Z,UCDJ45QyDA0gS3ZaX3p6skBQ,5810,247,96,0,0
7V63wVGXfAw,Ihr fragt -Schumi antwortet!#wallboxen #ladestationen #Miethäuser #anhängerkupplung #eauto,2020-10-26T15:45:56Z,UCIGrDtCCJjllJuiPST-TzLQ,115,6,2,0,0
zve-mzde6Vc,Tamiya TC-01 Formula E GEN2 auf der Strecke - Originales Setup mit Baukastenreifen und RCK 36,2020-10-26T17:27:26Z,UCMvu7hq6CrOYFte3LgWu4xQ,2726,40,1,0,0
zyvXYiUnEAI,Golf überfährt rote Ampel und crasht in E-Auto - 3 Verletzte | 04.10.2020,2020-10-27T20:43:14Z,UCey0NjHM6amxM10APLBD0bQ,2915,49,7,0,0
q4LnFkc3AHI,Quali 2020 Mathematik Aufabe 4 - E-Auto Koordinatensystem und Wertetabelle,2020-10-28T19:53:23Z,UCgYDs32tJSfc3GVZ6R1vrow,457,17,3,0,0
7vwkIAzjBBA,Der vollelektrische Honda e - ein Einblick in alle Features,2020-10-28T16:39:35Z,UCdHLs2aF9ezDAjoiS_SQk_g,11138,126,22,0,0
yHq_nmGiYhE,Die erste Fahrt: Matthias Malmedie unterwegs mit der neuen E-Klasse,2020-10-29T16:37:46Z,UCVxun8KIhpt4ebkA5QAHljA,1082834,6737,714,0,0
AZ_c6TaNbss,Mercedes-Benz GLA 250 e 🔋 I Wichtige Funktionen!  [4k],2020-10-29T18:00:12Z,UCf26wgl_nvOAWg5hwodcUHg,67884,372,49,0,0
dx8rVNyPheQ,Git branches and Git HEAD: 52 Installing GitHub Desktop,2020-10-30T10:44:51Z,UCiyasqPIZz8zzbJp7-17dJw,88,3,1,0,0
HKIt_10PUb0,Folge 14: Ladefrust vorm Wochenende - E-Auto-Fahrer fast gestrandet,2020-10-31T08:55:18Z,UCLo0MMeuiYBeOWZ9iv6XEqQ,316,11,14,0,0
4iPNnHdxw0I,Tesla Model 3 NEU kostenlos Traumpreise für Model-3-Verkäufer im November. So funktioniert es,2020-10-31T18:00:01Z,UCSwRhu8CeHVXZlG1ExdjuTQ,9158,285,140,0,0
_pToTeIs2TU,Subaru bringt 2020 den XV e-Boxer | Wie gut ist der neue Mild-Hybrid? | Motorvision,2020-10-31T15:00:08Z,UCrPoTKfvNvJhG1Ngf6jHB1w,15633,146,10,0,0
